"2013-11-24 07:00:21",8,11.55564842,33.1341343,-8.6214655,1.196829144
"2013-11-24 07:15:16",2,-89.63075989,33.1340417,-8.6214646,1.502331521
"2013-11-24 07:30:13",8,-75.15920048,33.1340225,-8.6213838,0.741080293
"2013-11-24 07:45:13",243,72.32098679,33.177515,-8.5707237,19.87388236
"2013-11-24 08:00:38",52,-129.9907925,33.1917677,-8.5141723,0.463249393
"2013-11-24 08:15:33",49,-68.35870659,33.1996138,-8.5141484,1.365650028
"2013-11-24 08:30:28",51,16.67613075,33.1996387,-8.5140959,0.286356421
"2013-11-24 08:45:24",58,-47.01585134,33.1996425,-8.5140659,0.170293864
"2013-11-24 09:00:20",67,30.63790652,33.1997762,-8.5131709,1.079351657
"2013-11-24 09:15:17",64,-66.35840155,33.1993072,-8.5135674,3.773075668
"2013-11-24 09:30:13",53,-131.993122,33.1992225,-8.5134361,2.838326972
"2013-11-24 09:45:10",33,-134.4468802,33.1901915,-8.5169448,3.478505426
"2013-11-24 10:00:04",48,70.98822597,33.1895424,-8.5143316,0.570087713
"2013-11-24 10:15:00",49,101.0475218,33.1894996,-8.5135948,0.354682957
"2013-11-24 10:29:55",49,148.9066471,33.1894779,-8.513536,0.196468827
"2013-11-24 10:44:55",-286,44.72742372,33.1888512,-8.5129302,0.516623654
"2013-11-24 10:59:52",-215,-89.32954363,33.1540376,-8.522705,9.094377384
"2013-11-24 11:14:46",-158,-140.3451531,33.1650387,-8.5871104,9.02215052
"2013-11-24 11:29:46",-170,-53.76251543,33.1371911,-8.6139588,2.514458192
"2013-11-24 11:44:39",-174,-107.5909683,33.1369487,-8.612817,1.184060809
"2013-11-24 12:00:08",12,155.399405,33.1370795,-8.613496,0.098488578
"2013-11-24 12:15:00",13,-41.91980151,33.137082,-8.6135145,0.362353419
"2013-11-24 12:29:56",23,100.682422,33.1370513,-8.6132664,0.483735465
"2013-11-24 12:44:53",20,-156.5840377,33.1368999,-8.613478,1.025329215
"2013-11-24 12:59:50",150,-121.0109113,33.0851548,-8.6631632,16.19392787
"2013-11-24 13:14:46",198,-103.5790472,32.998078,-8.7295833,0.693541635
"2013-11-24 13:29:53",204,-118.3948462,32.9798132,-8.7547671,2.737918918
"2013-11-24 13:44:55",278,12.94498913,32.9796207,-8.7545007,2.236179778
"2013-11-24 13:59:50",232,-8.610273738,32.9796576,-8.7542278,4.780596197
"2013-11-24 14:14:45",228,49.73658131,32.9797088,-8.7541772,1.195491531
"2013-11-24 14:29:44",251,-142.3296081,32.955789,-8.7843208,15.36219385
"2013-11-24 14:44:42",176,-131.4139024,32.8348956,-8.9095213,15.02106854
"2013-11-24 14:59:34",72,-168.3298816,32.739365,-9.0372028,8.4067235
"2013-11-24 15:14:42",0,-105.5587067,32.7365674,-9.039352,1.057591604
"2013-11-24 15:30:03",178,-139.03832,32.689036,-9.0881088,14.21381019
"2013-11-24 15:45:06",184,-150.41973,32.5918342,-9.2153826,11.81325527
"2013-11-24 16:01:33",87,117.7507019,32.4964453,-9.2725603,6.944465422
"2013-11-24 16:17:27",184,154.1376391,32.4097363,-9.2588294,5.949268863
"2013-11-24 16:32:32",91,73.31544703,32.3162339,-9.2786022,6.289053983
"2013-11-24 16:48:02",39,-169.5139792,32.2598788,-9.2590181,0.778781099
"2013-11-24 17:03:01",15,39.42490707,32.2600101,-9.2588868,3.251353564
"2013-11-24 17:17:56",13,165.5476516,32.2631888,-9.2630727,0.335261092
"2013-11-24 17:32:54",29,121.8691586,32.2635886,-9.2634515,1.098772042
"2013-11-24 17:47:51",-5,47.31793207,32.2639789,-9.2638988,2.75203561
"2013-11-24 18:02:48",-16,-5.717167146,32.2643001,-9.2645597,2.401416249
"2013-11-24 18:17:48",4,81.53711194,32.2812624,-9.2864792,1.77552809
"2013-11-24 18:32:51",23,82.68006795,32.280562,-9.2872025,1.201041215
"2013-11-24 18:48:08",-6,-170.3319127,32.2792422,-9.2886382,0.434165867
"2013-11-24 19:03:16",0,28.48945515,32.2781522,-9.28963,0.639531078
"2013-11-24 19:18:12",1,-58.67029917,32.2774905,-9.2905407,0.720069441
"2013-11-24 19:33:08",0,67.05192796,32.2771866,-9.2916607,1.256741819
"2013-11-24 19:48:08",-2,55.03275612,32.2954544,-9.2987523,5.819965636
"2013-11-24 20:03:00",22,94.64127738,32.2925313,-9.2957079,0.940478602
"2013-11-24 20:17:56",9,166.8161996,32.2921223,-9.2973744,0.876413145
"2013-11-24 20:32:55",138,-21.29962585,32.291051,-9.2981971,4.923454072
"2013-11-24 20:47:49",-1,-77.66689244,32.2897208,-9.2973677,0.99744674
"2013-11-24 21:17:41",-15,63.0588253,32.2877221,-9.2993709,1.662077014
"2013-11-24 21:47:40",-9,-75.2735644,32.2871944,-9.3046523,0.437378555
"2013-11-24 22:18:08",12,-56.07151701,32.2850479,-9.3063145,0.65520989
"2013-11-24 22:48:05",0,38.01428709,32.2835242,-9.3081735,2.000849819
"2013-11-24 23:17:57",9,-157.279523,32.2821779,-9.3100136,0.323882695
"2013-11-24 23:47:48",9,131.7521895,32.2805249,-9.308928,3.587338847
"2013-11-25 00:17:42",-1,48.09516123,32.2794698,-9.3100521,1.378005806
"2013-11-25 00:47:32",2,-94.05004289,32.2785838,-9.310747,3.937118235
"2013-11-25 01:17:25",-2,-73.01411432,32.2767873,-9.3111942,6.191582996
"2013-11-25 01:47:38",2,17.95302055,32.2753397,-9.3116753,0.02
"2013-11-25 02:17:25",5,32.84509973,32.2739938,-9.3100529,1.615951732
"2013-11-25 02:47:17",8,-167.0405807,32.27205,-9.3108235,0.374833296
"2013-11-25 03:02:23",-1,-89.48156683,32.2714548,-9.3116831,1.545088994
"2013-11-25 03:17:27",-12,132.6425751,32.2709276,-9.311993,3.654107278
"2013-11-25 03:32:21",-6,111.0315747,32.270321,-9.3123971,1.052330746
"2013-11-25 03:47:16",1,123.7647714,32.2695624,-9.3129039,1.042928569
"2013-11-25 04:03:47",1,-102.1225564,32.2688158,-9.3135616,0.622012862
"2013-11-25 04:18:54",4,159.5469101,32.2682925,-9.3141088,0.540832691
"2013-11-25 04:34:07",4,-31.53580744,32.2679754,-9.3146656,0.45310043
"2013-11-25 04:51:07",-2,-35.80365592,32.2674938,-9.3152338,1.23081274
"2013-11-25 05:06:24",-21,-37.93065223,32.2675105,-9.3159534,3.61835598
"2013-11-25 05:21:34",10,155.6718764,32.2671651,-9.3160167,0.404598566
"2013-11-25 05:36:42",2,177.6404691,32.26704,-9.3163051,0.310161248
"2013-11-25 05:51:35",-13,-60.82473245,32.2671698,-9.316781,9.175118528
"2013-11-25 06:06:42",-3,96.61031274,32.2668392,-9.3164799,0.790569415
"2013-11-25 06:23:36",-1,72.16728402,32.2636849,-9.3030785,6.332021794
"2013-11-25 06:39:03",1,-131.2206623,32.2448138,-9.2973523,0.317804972
"2013-11-25 06:54:00",11,34.37863503,32.2548823,-9.2612913,3.492849839
"2013-11-25 07:08:54",287,84.81524029,32.2538648,-9.2608331,2.964203097
"2013-11-25 07:23:51",612,3.713159377,32.2520998,-9.2604651,17.50356821
"2013-11-25 07:39:22",56,-166.7556705,32.1888575,-9.2745502,8.531500454
"2013-11-25 07:54:25",159,-164.1904535,32.0480404,-9.3595922,10.04711401
"2013-11-25 08:09:31",368,-130.3674753,31.9176038,-9.4806683,18.12960286
"2013-11-25 08:24:22",224,-151.1626874,31.7793725,-9.6211909,12.08894123
"2013-11-25 08:39:17",49,139.333098,31.6585572,-9.689436,4.400693127
"2013-11-25 08:54:13",120,-174.7719511,31.5578111,-9.7378392,6.549206059
"2013-11-25 09:09:22",48,-105.7066111,31.4773899,-9.7665951,17.07680591
"2013-11-25 09:24:32",187,-178.3892936,31.3751276,-9.8485663,6.805622675
"2013-11-25 09:39:44",72,179.8910241,31.2815841,-9.8169279,3.406347017
"2013-11-25 09:55:04",92,-158.6454683,31.1607772,-9.8330572,12.65118572
"2013-11-25 10:28:05",472,176.3051523,30.9256847,-9.8299806,9.58305275
"2013-11-25 10:43:02",240,-116.3983238,30.8137531,-9.8075844,7.244308111
"2013-11-25 10:57:59",-4,-176.2082852,30.7125704,-9.8548504,0.308058436
"2013-11-25 11:12:57",-15,-179.7900696,30.7136787,-9.8560529,0.404474968
"2013-11-25 11:27:50",159,128.7278338,30.6125518,-9.8774352,13.36340151
"2013-11-25 11:42:46",46,118.6763471,30.5845048,-9.7764005,11.86245337
"2013-11-25 11:57:44",64,160.1366345,30.5226604,-9.6945746,3.943158632
"2013-11-25 12:12:51",1,84.69951514,30.4870033,-9.6756686,2.574218328
"2013-11-25 12:27:59",12,-24.60467412,30.4869592,-9.6754799,0.40607881
"2013-11-25 12:43:12",12,-87.81765238,30.4397414,-9.6508743,4.750168418
"2013-11-25 12:58:39",5,40.77027025,30.4397706,-9.6512085,0.672681202
"2013-11-25 13:13:41",-18,-25.9582052,30.4398602,-9.6506255,2.882932535
"2013-11-25 13:28:47",16,33.73161074,30.4391837,-9.650771,1.458355238
"2013-11-25 13:44:05",14,17.95646941,30.439151,-9.6507518,1.119732111
"2013-11-25 13:59:01",11,-94.45717821,30.4391866,-9.6507078,0.921357694
"2013-11-25 14:13:56",3,-100.4762313,30.4397125,-9.6506841,1.210826164
"2013-11-25 14:28:53",9,153.6019297,30.4397265,-9.6506099,0.827345152
"2013-11-25 14:43:51",-107,-59.81410596,30.4368598,-9.6530457,1.031600698
"2013-11-25 14:59:03",-61,-81.48416811,30.436958,-9.6492955,1.946201428
"2013-11-25 15:14:04",-43,25.90009654,30.4369342,-9.6493048,3.872905886
"2013-11-25 15:29:33",1,121.3208253,30.4370219,-9.6499009,0.084852814
"2013-11-25 15:44:37",5,-53.12355165,30.4370842,-9.6499078,0.705195008
"2013-11-25 15:59:34",-10,144.0215092,30.4371477,-9.6499583,0.736817481
"2013-11-25 16:14:39",-9,-42.95410177,30.4371016,-9.6498804,1.721423829
"2013-11-25 16:29:53",-41,59.69774812,30.4370901,-9.6497289,4.219052026
"2013-11-25 16:45:27",3,-159.7159847,30.4391622,-9.6505524,0.380131556
"2013-11-25 17:00:22",5,173.8765435,30.4372957,-9.6489195,0.296984848
"2013-11-25 17:15:16",2,-160.4653803,30.4373335,-9.6489037,0.588982173
"2013-11-25 17:30:23",1,-152.4901771,30.4373215,-9.648921,0.347131099
"2013-11-25 17:45:36",23,94.13012755,30.4333914,-9.6456665,6.381261631
"2013-11-25 18:01:09",15,160.7107881,30.4296806,-9.6435058,0.05
"2013-11-25 18:16:04",9,-76.27580744,30.4296293,-9.6434587,1.213424905
"2013-11-25 18:31:00",1,140.28742,30.4296446,-9.6434006,1.057591604
"2013-11-25 18:45:57",25,136.6040091,30.4292608,-9.6435115,0.65520989
"2013-11-25 19:00:54",14,15.87817607,30.4291808,-9.6435316,0.986711711
"2013-11-25 19:15:48",20,-148.9598935,30.4292902,-9.643467,0.436577599
"2013-11-25 19:30:46",22,125.8744523,30.4292743,-9.6435201,2.951474208
"2013-11-25 19:45:41",6,-117.1487969,30.4293157,-9.6434568,1.302459212
"2013-11-25 20:00:36",37,13.8188109,30.4292392,-9.6435495,0.681542368
"2013-11-25 20:15:33",11,-177.3043884,30.429288,-9.643477,0.067082039
"2013-11-25 20:30:30",32,19.77336553,30.4291799,-9.6434506,0.241660919
"2013-11-25 20:45:24",25,-165.6225631,30.4287436,-9.643089,0.164012195
"2013-11-25 21:00:21",52,128.3345384,30.4286855,-9.6429321,0.721387552
"2013-11-25 21:30:17",8,-106.6268424,30.4287203,-9.643315,3.023673263
"2013-11-25 22:01:27",8,-178.863157,30.4287169,-9.6429234,0.228035085
"2013-11-25 22:31:18",-7,-159.4508822,30.4286762,-9.6429129,0.481040539
"2013-11-25 23:01:10",11,-13.91795904,30.4287993,-9.6428983,2.23503915
"2013-11-25 23:31:33",15,-155.2957846,30.4287311,-9.6429307,0.31144823
"2013-11-26 00:01:26",23,-176.9238624,30.4288202,-9.6429171,0.351710108
"2013-11-26 00:31:17",8,6.994196017,30.4282237,-9.6424275,0.288617394
"2013-11-26 01:01:09",27,90.84465782,30.4279599,-9.6424967,0.050990195
"2013-11-26 01:31:33",24,62.66167164,30.4281323,-9.6425213,0.904267659
"2013-11-26 02:01:25",19,-52.82346643,30.4284445,-9.6429646,0.847230783
"2013-11-26 02:31:19",14,92.2258321,30.4284438,-9.6428064,3.688278731
"2013-11-26 03:01:21",38,160.0791521,30.4284497,-9.6428598,0.471274867
"2013-11-26 03:16:24",32,-30.70540181,30.4284694,-9.6429755,0.624259561
"2013-11-26 03:31:18",7,2.798521141,30.4283914,-9.6429783,2.100975964
"2013-11-26 03:46:14",28,-19.35477273,30.4286016,-9.6430057,0.939414711
"2013-11-26 04:01:56",21,-18.57600985,30.4284867,-9.6429765,0.04472136
"2013-11-26 04:16:52",22,-150.3129951,30.4284464,-9.6429587,0.09486833
"2013-11-26 04:31:51",1,71.39553892,30.4284699,-9.6429434,2.643047483
"2013-11-26 04:47:00",14,-22.75300931,30.4284981,-9.642949,2.351042322
"2013-11-26 05:02:27",11,-67.19347661,30.4284766,-9.6429826,0.904267659
"2013-11-26 05:17:36",-13,88.83219394,30.4284416,-9.6428764,3.877847341
"2013-11-26 05:32:38",25,-105.9489734,30.4284739,-9.642891,0.723394775
"2013-11-26 05:47:35",36,138.6538377,30.4283868,-9.6429415,5.121728224
"2013-11-26 06:02:57",-34,-147.182051,30.4285025,-9.6428572,1.225601893
"2013-11-26 06:17:58",42,45.73560879,30.4284527,-9.6429228,5.131403317
"2013-11-26 06:32:52",18,126.1582983,30.4284792,-9.6429367,0.090553851
"2013-11-26 06:47:48",17,24.70970261,30.4284754,-9.6429424,0.222036033
"2013-11-26 07:02:48",26,99.08746417,30.428432,-9.6428981,1.680148803
"2013-11-26 07:18:06",3,44.12910766,30.4377037,-9.6500529,0.519711458
"2013-11-26 07:33:22",-31,62.81521264,30.4378259,-9.649782,5.964503332
"2013-11-26 07:48:57",3,74.68407617,30.4394772,-9.6509944,0.276586334
"2013-11-26 08:03:49",4,120.461669,30.4396079,-9.6507781,1.436802004
"2013-11-26 08:18:45",1,-146.7190383,30.4394938,-9.650795,1.546156525
"2013-11-26 08:33:41",0,-28.51565366,30.4379814,-9.6503799,4.904864932
"2013-11-26 08:48:38",28,-39.80601056,30.4391171,-9.6513818,8.256391464
"2013-11-26 09:03:32",5,59.32291691,30.4397013,-9.650657,0.348281495
"2013-11-26 09:18:28",4,33.27047344,30.4397026,-9.6506705,0.161554944
"2013-11-26 09:33:24",3,-109.8558559,30.4396948,-9.6506596,0.436806593
"2013-11-26 09:48:25",5,104.4017558,30.4396956,-9.6506249,0.890449325
"2013-11-26 10:05:29",2,172.0586338,30.4397096,-9.6506603,0.262488095
"2013-11-26 10:20:22",-3,161.0083092,30.4396673,-9.6506488,3.602138254
"2013-11-26 10:35:17",-4,165.1573879,30.4396508,-9.6506825,3.17787665
"2013-11-26 10:50:36",3,119.3672172,30.4362338,-9.6539187,6.814587295
"2013-11-26 11:05:41",-2,-107.7435147,30.4374503,-9.6501356,2.502658586
"2013-11-26 11:20:37",0,23.65951397,30.437556,-9.6500567,0.884081444
"2013-11-26 11:35:34",-126,-120.1484715,30.4372217,-9.6498056,0.684689711
"2013-11-26 11:50:50",-28,-33.52179117,30.4378942,-9.6497737,2.944910865
"2013-11-26 12:05:54",1,-96.89380061,30.4380531,-9.6497525,3.090129447
"2013-11-26 12:21:19",16,-57.41759387,30.4380228,-9.6497064,1.285496013
"2013-11-26 12:36:33",44,-101.0435399,30.4378632,-9.6499078,4.673435567
"2013-11-26 12:52:01",36,-82.10487377,30.4379371,-9.649824,0.354682957
"2013-11-26 13:07:14",44,-90.33940059,30.4379248,-9.6498003,2.4807257
"2013-11-26 13:22:27",34,-99.3933863,30.4379716,-9.6497192,3.751706278
"2013-11-26 13:37:53",24,108.3754654,30.4380156,-9.6497838,0.199248588
"2013-11-26 13:52:52",29,122.036479,30.4395141,-9.6506872,5.335663033
"2013-11-26 14:07:49",25,-125.4474775,30.4397351,-9.6509059,3.251707244
"2013-11-26 14:22:47",1,42.85097131,30.4356559,-9.6492176,2.303844613
"2013-11-26 14:52:39",483,-5.93811399,30.4351273,-9.649986,2.692248131
"2013-11-26 15:07:45",13,16.86823305,30.4374185,-9.6489937,0.332415403
"2013-11-26 15:22:59",-16,-49.31264408,30.437555,-9.6493505,0.518844871
"2013-11-26 15:38:33",6,109.5735168,30.4395824,-9.6510493,0.04472136
"2013-11-26 15:53:24",6,-118.0678277,30.434645,-9.6572499,8.337871431
"2013-11-26 16:08:30",14,110.0275513,30.4326848,-9.6590601,1.950589654
"2013-11-26 16:23:39",-19,-21.1515138,30.4350658,-9.6484363,9.230178763
"2013-11-26 16:38:34",16,138.5735177,30.4349376,-9.6483563,5.402314319
"2013-11-26 16:53:46",-44,166.3644765,30.4296556,-9.6439419,1.242577965
"2013-11-26 17:08:37",24,-59.25175827,30.4295812,-9.6437559,1.140394669
"2013-11-26 17:23:33",329,95.34500202,30.4290182,-9.643872,1.201082845
"2013-11-26 17:38:31",297,-84.12083821,30.4276999,-9.6405251,0.183575598
"2013-11-26 17:53:38",99,65.23104406,30.429349,-9.644154,6.202330207
"2013-11-26 18:09:27",19,-0.497862676,30.429669,-9.6439098,0.182482876
"2013-11-26 18:24:20",17,-58.04989595,30.4296634,-9.6439333,0.161554944
"2013-11-26 18:39:16",5,-63.65241657,30.4299352,-9.6439568,1.600562401
"2013-11-26 18:54:12",19,-0.719182989,30.4299189,-9.6439312,1.459863007
"2013-11-26 19:09:09",17,1.83190742,30.4299384,-9.6439182,0.692314957
"2013-11-26 19:24:04",21,16.62222946,30.4300068,-9.6439708,0.733757453
"2013-11-26 19:39:00",22,124.1275736,30.4300345,-9.6440273,0.183575598
"2013-11-26 19:53:57",14,132.258251,30.4299548,-9.6439278,0.599082632
"2013-11-26 20:08:52",20,-119.4588382,30.4299407,-9.6439235,0.194164878
"2013-11-26 20:23:49",0,-41.41835215,30.4299417,-9.643872,0.524690385
"2013-11-26 20:38:48",22,129.0876726,30.4299703,-9.6437554,1.930414463
"2013-11-26 20:54:27",36,-90.68357359,30.4297205,-9.6434236,0.716937933
"2013-11-26 21:24:25",41,-68.32484284,30.4297158,-9.6433301,1.182581921
"2013-11-26 21:54:39",17,-40.3706745,30.4297022,-9.6435321,0.106301458
"2013-11-26 22:24:37",18,-157.4368138,30.429488,-9.6437653,0.117046999
"2013-11-26 22:54:30",11,-64.49133755,30.429381,-9.6437667,0.349857114
"2013-11-26 23:24:39",17,62.35423087,30.4292641,-9.643576,0.41677332
"2013-11-26 23:54:29",7,94.4649002,30.4292047,-9.6435228,2.063055986
"2013-11-27 00:25:06",27,-104.040101,30.4297116,-9.6437894,0.617170965
"2013-11-27 00:55:00",15,-53.83016193,30.4295108,-9.6436199,1.744276354
"2013-11-27 01:24:56",12,-15.03344307,30.4295297,-9.6435525,1.004091629
"2013-11-27 01:54:46",4,23.09761082,30.4294522,-9.6436095,0.781088983
"2013-11-27 02:24:47",27,48.27544023,30.4293156,-9.6437459,0.326496554
"2013-11-27 02:55:05",16,-42.37496281,30.4294191,-9.6437126,0.222036033
"2013-11-27 03:09:57",17,6.284510948,30.429375,-9.6437007,0.050990195
"2013-11-27 03:24:53",9,-80.18943745,30.4297309,-9.6436496,5.145726382
"2013-11-27 03:39:51",26,148.5553585,30.4295533,-9.6434666,3.322800024
"2013-11-27 03:54:45",0,-20.62676812,30.4297405,-9.6436748,0.910219754
"2013-11-27 04:09:40",5,-173.5092005,30.4297182,-9.6436415,0.862844134
"2013-11-27 04:24:52",16,-130.5056507,30.4296461,-9.6435836,0.48754487
"2013-11-27 04:40:22",42,137.9815983,30.4293704,-9.6432978,5.907300568
"2013-11-27 04:55:18",13,-161.5410968,30.4296767,-9.6436352,0.52
"2013-11-27 05:11:09",13,-26.80485145,30.4297389,-9.6436428,0.215406592
"2013-11-27 05:26:13",3,-113.4228419,30.4296867,-9.6436561,1.746224499
"2013-11-27 05:41:09",16,154.143472,30.4297022,-9.6436102,0.539073279
"2013-11-27 05:56:15",17,-80.99663452,30.4298185,-9.6436541,0.42296572
"2013-11-27 06:11:49",5,167.8994518,30.4295873,-9.6435975,0.277308492
"2013-11-27 06:26:56",5,122.644238,30.4296239,-9.6435908,1.032327467
"2013-11-27 06:41:57",18,93.99539076,30.4295307,-9.6434988,0.449221549
"2013-11-27 06:57:12",-2,146.433341,30.4381358,-9.650507,0.850705589
"2013-11-27 07:12:39",5,149.1662587,30.4382298,-9.6505015,0.172626765
"2013-11-27 07:27:33",8,163.2789389,30.4385151,-9.6502492,0.621691242
"2013-11-27 07:42:29",10,153.0554942,30.438797,-9.6499767,0.51623638
"2013-11-27 07:57:24",13,162.9943611,30.4388195,-9.6499552,0.793788385
"2013-11-27 08:12:21",5,163.4616635,30.4387878,-9.6498908,0.543783045
"2013-11-27 08:27:17",6,173.5194586,30.4388662,-9.6499258,0.490306027
"2013-11-27 08:42:17",2,64.6058765,30.4387333,-9.6498567,1.735280957
"2013-11-27 08:57:09",3,46.45892936,30.4398782,-9.6513622,5.580689922
"2013-11-27 09:13:52",-23,-11.42890522,30.4377029,-9.6548151,4.960584643
"2013-11-27 09:29:06",-5,-179.1023085,30.4384109,-9.6495376,1.528953891
"2013-11-27 09:44:35",1,166.124005,30.4384893,-9.6495306,0.11
"2013-11-27 09:59:32",-2,-48.79327968,30.438422,-9.6494729,0.520096145
"2013-11-27 10:14:28",-9,-150.5434749,30.4394827,-9.651092,0.664906008
"2013-11-27 10:29:24",174,-16.25670016,30.4398562,-9.6514641,1.763235662
"2013-11-27 10:44:22",176,161.8868707,30.438949,-9.6509218,0.765375725
"2013-11-27 10:59:16",149,178.1044228,30.439756,-9.6513875,0.02236068
"2013-11-27 11:14:15",111,17.15263124,30.4401921,-9.6512024,2.020717694
"2013-11-27 11:29:16",-3,-126.619726,30.4399418,-9.6509104,6.27799331
"2013-11-27 11:44:37",10,-127.0397006,30.4395843,-9.6509272,2.846067462
"2013-11-27 12:18:38",6,2.734373641,30.4383463,-9.6508316,0.284429253
"2013-11-27 12:33:42",7,130.6643158,30.4391088,-9.6501336,0.219544984
"2013-11-27 12:48:38",21,177.3733399,30.4390605,-9.6501589,0.031622777
"2013-11-27 13:03:34",23,-118.2316404,30.4388942,-9.6500341,1.697056275
"2013-11-27 13:18:29",8,-63.71366782,30.4389665,-9.6499603,0.984733466
"2013-11-27 13:33:26",-5,-138.8279306,30.4389779,-9.6499621,2.182887995
"2013-11-27 13:48:23",4,93.29096133,30.4389535,-9.64996,1.749285568
"2013-11-27 14:03:17",9,68.37803746,30.4395734,-9.6507093,6.849007227
"2013-11-27 14:18:14",11,-137.848356,30.4395898,-9.6512753,4.513668131
"2013-11-27 14:33:17",6,54.7319307,30.437334,-9.6540726,0.810246876
"2013-11-27 14:48:23",5,-115.2929616,30.4380467,-9.6506616,0.833546639
"2013-11-27 15:18:25",-23,176.8764395,30.4384153,-9.6502185,2.517339866
"2013-11-27 15:33:45",29,-142.0712201,30.4383932,-9.6501807,0.660681466
"2013-11-27 15:48:53",6,-48.43158591,30.4390167,-9.6502364,1.292942381
"2013-11-27 16:04:08",3,45.89678272,30.438955,-9.6504541,0.131529464
"2013-11-27 16:19:06",52,139.1371126,30.4245989,-9.6301884,7.462392378
"2013-11-27 16:34:13",77,132.4177518,30.3715491,-9.5836955,10.12301339
"2013-11-27 16:50:05",11,46.0362244,30.3627824,-9.6001773,3.415333073
"2013-11-27 17:05:22",-37,57.93519609,30.369563,-9.6040101,6.121601098
"2013-11-27 17:20:32",16,56.12358149,30.3693911,-9.6042107,1.849378274
"2013-11-27 17:35:35",18,-7.419862714,30.369406,-9.6041746,0.272946881
"2013-11-27 17:50:29",20,-14.87648553,30.3696693,-9.6038024,0.106301458
"2013-11-27 18:05:39",65,-11.41000341,30.388217,-9.6040601,5.515886148
"2013-11-27 18:20:40",7,-27.19660796,30.3854232,-9.6660243,6.023769584
"2013-11-27 18:35:39",37,14.22508477,30.4287701,-9.6430129,3.900820427
"2013-11-27 18:50:47",16,158.4252069,30.4297616,-9.643716,0.776208735
"2013-11-27 19:06:09",4,155.4305274,30.4293023,-9.6436189,0.139283883
"2013-11-27 19:21:09",9,164.2940765,30.429287,-9.6436114,0.344383507
"2013-11-27 19:36:05",1,87.89125092,30.4293492,-9.6436191,1.682408987
"2013-11-27 19:51:01",16,134.7582948,30.429296,-9.6436193,0.694622199
